[2026-06-01T13:00:00.706+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T13:00:00.726+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2026-05-31T13:00:00+00:00 [queued]>
[2026-06-01T13:00:00.732+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2026-05-31T13:00:00+00:00 [queued]>
[2026-06-01T13:00:00.733+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-01T13:00:01.893+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2026-06-01T13:00:01.896+0000] {data_modification.py:75} INFO - Updated row with Video_ID: foLlul8Tl3E
[2026-06-01T13:00:01.898+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2026-06-01T13:00:01.900+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2026-06-01T13:00:01.903+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2026-06-01T13:00:01.905+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vbph9F_pRNI
[2026-06-01T13:00:01.907+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XE9pUM9MEFA
[2026-06-01T13:00:01.910+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wbzD04leeLI
[2026-06-01T13:00:01.912+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2026-06-01T13:00:01.914+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2026-06-01T13:00:01.917+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 97Gh93Daio0
[2026-06-01T13:00:01.919+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t4OumncEiKo
[2026-06-01T13:00:01.921+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2026-06-01T13:00:01.923+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ehEuczQUh8E
[2026-06-01T13:00:01.925+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uBC7805Smsg
[2026-06-01T13:00:01.927+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2026-06-01T13:00:01.929+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2026-06-01T13:00:01.931+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2026-06-01T13:00:01.933+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2026-06-01T13:00:01.935+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2026-06-01T13:00:01.937+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vETSAZgfDP4
[2026-06-01T13:00:01.939+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2026-06-01T13:00:01.942+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Izmibu7dxcs
[2026-06-01T13:00:01.944+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Pvt8awds44
[2026-06-01T13:00:01.946+0000] {data_modification.py:75} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2026-06-01T13:00:01.948+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2026-06-01T13:00:01.950+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CWK6an4mYL0
[2026-06-01T13:00:01.953+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VwWV4JelEzY
[2026-06-01T13:00:01.955+0000] {data_modification.py:75} INFO - Updated row with Video_ID: koRKIlRQj4g
[2026-06-01T13:00:01.957+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2026-06-01T13:00:01.959+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2026-06-01T13:00:01.962+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sg_XFT4K3N4
[2026-06-01T13:00:01.964+0000] {data_modification.py:75} INFO - Updated row with Video_ID: szt8xabJoSo
[2026-06-01T13:00:01.966+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2026-06-01T13:00:01.969+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2026-06-01T13:00:01.972+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2026-06-01T13:00:01.974+0000] {data_modification.py:75} INFO - Updated row with Video_ID: op0N7axawJA
[2026-06-01T13:00:01.977+0000] {data_modification.py:75} INFO - Updated row with Video_ID: l_huIWJBhJM
[2026-06-01T13:00:01.979+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2026-06-01T13:00:01.982+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2026-06-01T13:00:01.984+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2026-06-01T13:00:01.987+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2026-06-01T13:00:01.989+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sirrTXiPFmw
[2026-06-01T13:00:01.991+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nRkwuTOESCc
[2026-06-01T13:00:01.994+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2026-06-01T13:00:01.996+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2026-06-01T13:00:01.998+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BMZP4CtphaU
[2026-06-01T13:00:02.000+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ln9aLVd__8w
[2026-06-01T13:00:02.003+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 93s1JECSy60
[2026-06-01T13:00:02.005+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2026-06-01T13:00:02.007+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2026-06-01T13:00:02.010+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2026-06-01T13:00:02.012+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2026-06-01T13:00:02.015+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2026-06-01T13:00:02.017+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2026-06-01T13:00:02.019+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2026-06-01T13:00:02.021+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2026-06-01T13:00:02.024+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2026-06-01T13:00:02.026+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Er6QUQZbv0w
[2026-06-01T13:00:02.028+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2026-06-01T13:00:02.030+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2026-06-01T13:00:02.032+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KcsRxHwGz7A
[2026-06-01T13:00:02.034+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2026-06-01T13:00:02.037+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N_GMakKf7G4
[2026-06-01T13:00:02.039+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2026-06-01T13:00:02.041+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2026-06-01T13:00:02.043+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8D3vI1615K4
[2026-06-01T13:00:02.045+0000] {data_modification.py:75} INFO - Updated row with Video_ID: igVcy5dtN80
[2026-06-01T13:00:02.047+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2026-06-01T13:00:02.050+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2026-06-01T13:00:02.052+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jtOalDNVrKM
[2026-06-01T13:00:02.054+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dDYP56hEYF0
[2026-06-01T13:00:02.056+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pJSbLk-Iixc
[2026-06-01T13:00:02.058+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iengNekeTNo
[2026-06-01T13:00:02.061+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2026-06-01T13:00:02.063+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2026-06-01T13:00:02.065+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2026-06-01T13:00:02.067+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xWcldHxHFpo
[2026-06-01T13:00:02.069+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2026-06-01T13:00:02.071+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2026-06-01T13:00:02.073+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2026-06-01T13:00:02.076+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PJyWmlWNor8
[2026-06-01T13:00:02.078+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2026-06-01T13:00:02.080+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2026-06-01T13:00:02.082+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t1BWMa8btIw
[2026-06-01T13:00:02.084+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2026-06-01T13:00:02.087+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dSDBr0WjrwQ
[2026-06-01T13:00:02.089+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DbC9CauTXoM
[2026-06-01T13:00:02.091+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2026-06-01T13:00:02.093+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2026-06-01T13:00:02.095+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2026-06-01T13:00:02.097+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2026-06-01T13:00:02.099+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DpIvW6av0pI
[2026-06-01T13:00:02.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2026-06-01T13:00:02.104+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jhYG5BStQSk
[2026-06-01T13:00:02.106+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wTIPpjUgAFE
[2026-06-01T13:00:02.108+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2026-06-01T13:00:02.110+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBp0bzVr09s
[2026-06-01T13:00:02.112+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2026-06-01T13:00:02.114+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2026-06-01T13:00:02.117+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bqpKlkPpT10
[2026-06-01T13:00:02.119+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2026-06-01T13:00:02.121+0000] {data_modification.py:75} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2026-06-01T13:00:02.123+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yozl6enFC-w
[2026-06-01T13:00:02.126+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2026-06-01T13:00:02.128+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2026-06-01T13:00:02.130+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e-If_d_bzfI
[2026-06-01T13:00:02.133+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2026-06-01T13:00:02.136+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qjGNBluF6_I
[2026-06-01T13:00:02.138+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2026-06-01T13:00:02.140+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAFGIQPWL54
[2026-06-01T13:00:02.142+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2026-06-01T13:00:02.145+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CHdy9wND1jo
[2026-06-01T13:00:02.147+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2026-06-01T13:00:02.149+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2026-06-01T13:00:02.152+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ocruJKe2tFk
[2026-06-01T13:00:02.154+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MgRMNzKknto
[2026-06-01T13:00:02.156+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tqO3_AKC5Ks
[2026-06-01T13:00:02.158+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2026-06-01T13:00:02.161+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2026-06-01T13:00:02.163+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2026-06-01T13:00:02.165+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2026-06-01T13:00:02.167+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2026-06-01T13:00:02.169+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FmjsePPBbdU
[2026-06-01T13:00:02.171+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2026-06-01T13:00:02.173+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2026-06-01T13:00:02.176+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1gfgZhW3YgU
[2026-06-01T13:00:02.178+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2026-06-01T13:00:02.181+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2026-06-01T13:00:02.183+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttWTSskmxTA
[2026-06-01T13:00:02.185+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2026-06-01T13:00:02.188+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2026-06-01T13:00:02.190+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zjC48c3ptt0
[2026-06-01T13:00:02.192+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rS2sntC-lJI
[2026-06-01T13:00:02.194+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2026-06-01T13:00:02.196+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2026-06-01T13:00:02.199+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dfcPUqiivDY
[2026-06-01T13:00:02.201+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2026-06-01T13:00:02.203+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2026-06-01T13:00:02.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2026-06-01T13:00:02.207+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2026-06-01T13:00:02.209+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2026-06-01T13:00:02.212+0000] {data_modification.py:75} INFO - Updated row with Video_ID: k9zko79_3_I
[2026-06-01T13:00:02.214+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2026-06-01T13:00:02.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2026-06-01T13:00:02.218+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2026-06-01T13:00:02.220+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2026-06-01T13:00:02.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2026-06-01T13:00:02.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LHtkve6-O0g
[2026-06-01T13:00:02.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2026-06-01T13:00:02.229+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2026-06-01T13:00:02.231+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2026-06-01T13:00:02.233+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2026-06-01T13:00:02.235+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2026-06-01T13:00:02.237+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -cWVrFABWHw
[2026-06-01T13:00:02.239+0000] {data_modification.py:75} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2026-06-01T13:00:02.242+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2026-06-01T13:00:02.244+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JQscW6DfNZY
[2026-06-01T13:00:02.246+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2026-06-01T13:00:02.248+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2026-06-01T13:00:02.251+0000] {data_modification.py:75} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2026-06-01T13:00:02.253+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 64WGWubQO3I
[2026-06-01T13:00:02.255+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QJUs6CSRCFU
[2026-06-01T13:00:02.258+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Om4c4ilT_6g
[2026-06-01T13:00:02.260+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2026-06-01T13:00:02.263+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2026-06-01T13:00:02.265+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PCakYf_PnT0
[2026-06-01T13:00:02.267+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2026-06-01T13:00:02.269+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VvphlSvCyj8
[2026-06-01T13:00:02.271+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JP3v6UxI124
[2026-06-01T13:00:02.273+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jRURlbRAUhI
[2026-06-01T13:00:02.275+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2026-06-01T13:00:02.277+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2026-06-01T13:00:02.279+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cqirhwhq_qM
[2026-06-01T13:00:02.281+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2026-06-01T13:00:02.284+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2026-06-01T13:00:02.286+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2026-06-01T13:00:02.288+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2026-06-01T13:00:02.290+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2026-06-01T13:00:02.292+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2026-06-01T13:00:02.294+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2026-06-01T13:00:02.296+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2026-06-01T13:00:02.299+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD_Af6W2qug
[2026-06-01T13:00:02.301+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XOtTKQujlkI
[2026-06-01T13:00:02.303+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2026-06-01T13:00:02.305+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2026-06-01T13:00:02.308+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2026-06-01T13:00:02.310+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2026-06-01T13:00:02.312+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g0IrVKXIbmE
[2026-06-01T13:00:02.314+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2026-06-01T13:00:02.316+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KaaEivIqX6M
[2026-06-01T13:00:02.318+0000] {data_modification.py:75} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2026-06-01T13:00:02.321+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2026-06-01T13:00:02.323+0000] {data_modification.py:75} INFO - Updated row with Video_ID: syMozMiJneM
[2026-06-01T13:00:02.325+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2026-06-01T13:00:02.327+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2026-06-01T13:00:02.330+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1Pr-R2nKTY4
[2026-06-01T13:00:02.332+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QqdUhn99E-s
[2026-06-01T13:00:02.334+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2026-06-01T13:00:02.336+0000] {data_modification.py:75} INFO - Updated row with Video_ID: g4DAFnZcCcQ
[2026-06-01T13:00:02.339+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2026-06-01T13:00:02.341+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2026-06-01T13:00:02.343+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2026-06-01T13:00:02.345+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NFZ_MtTvwm0
[2026-06-01T13:00:02.347+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2026-06-01T13:00:02.349+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YY2-jJojnOA
[2026-06-01T13:00:02.352+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pogam71094
[2026-06-01T13:00:02.354+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2026-06-01T13:00:02.356+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WwE0tR08OTU
[2026-06-01T13:00:02.358+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2026-06-01T13:00:02.360+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2026-06-01T13:00:02.362+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2026-06-01T13:00:02.364+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bzIPun3cVsw
[2026-06-01T13:00:02.367+0000] {data_modification.py:75} INFO - Updated row with Video_ID: miKQkeq5sbU
[2026-06-01T13:00:02.369+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2026-06-01T13:00:02.371+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P2oPACr4uuU
[2026-06-01T13:00:02.373+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2026-06-01T13:00:02.375+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mY77HA20MzA
[2026-06-01T13:00:02.377+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4krBgDFycgY
[2026-06-01T13:00:02.379+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2026-06-01T13:00:02.382+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Cp431S5z8PE
[2026-06-01T13:00:02.384+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ttLYXcza4j4
[2026-06-01T13:00:02.386+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2026-06-01T13:00:02.388+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vuOTP206zWM
[2026-06-01T13:00:02.390+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J590MYm0SY8
[2026-06-01T13:00:02.392+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2026-06-01T13:00:02.394+0000] {data_modification.py:75} INFO - Updated row with Video_ID: M94G0iKYiSM
[2026-06-01T13:00:02.397+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pGYyUssWLTA
[2026-06-01T13:00:02.399+0000] {data_modification.py:75} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2026-06-01T13:00:02.401+0000] {data_modification.py:75} INFO - Updated row with Video_ID: deK-My3Of0o
[2026-06-01T13:00:02.403+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oB8kFFvJdhE
[2026-06-01T13:00:02.405+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2026-06-01T13:00:02.407+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GxTVDClFXuc
[2026-06-01T13:00:02.409+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2026-06-01T13:00:02.411+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2026-06-01T13:00:02.413+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2026-06-01T13:00:02.416+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WAcmsAISniQ
[2026-06-01T13:00:02.418+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2026-06-01T13:00:02.420+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NUVglXbGBfs
[2026-06-01T13:00:02.422+0000] {data_modification.py:75} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2026-06-01T13:00:02.424+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2026-06-01T13:00:02.426+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2026-06-01T13:00:02.428+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2026-06-01T13:00:02.430+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2026-06-01T13:00:02.433+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RMoFUeBVefA
