[2026-06-01T12:06:56.087+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T12:06:56.103+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-01T12:06:55.671917+00:00 [queued]>
[2026-06-01T12:06:56.107+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-01T12:06:55.671917+00:00 [queued]>
[2026-06-01T12:06:56.108+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-01T12:06:56.742+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QjvpjXdgugA
[2026-06-01T12:06:56.744+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2026-06-01T12:06:56.746+0000] {data_modification.py:75} INFO - Updated row with Video_ID: c0v8OPItCOg
[2026-06-01T12:06:56.748+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2026-06-01T12:06:56.750+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IemzxkkzI5s
[2026-06-01T12:06:56.752+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2026-06-01T12:06:56.754+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bvlFjrcpD6s
[2026-06-01T12:06:56.757+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2026-06-01T12:06:56.759+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2026-06-01T12:06:56.761+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2026-06-01T12:06:56.763+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2026-06-01T12:06:56.765+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KrLj6nc516A
[2026-06-01T12:06:56.767+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2026-06-01T12:06:56.769+0000] {data_modification.py:75} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2026-06-01T12:06:56.771+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2026-06-01T12:06:56.773+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2026-06-01T12:06:56.776+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2026-06-01T12:06:56.778+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2026-06-01T12:06:56.780+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NTZhwAldqwg
[2026-06-01T12:06:56.782+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2026-06-01T12:06:56.784+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mKIhHNznt4s
[2026-06-01T12:06:56.786+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jObOjhUkf50
[2026-06-01T12:06:56.788+0000] {data_modification.py:75} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2026-06-01T12:06:56.790+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2026-06-01T12:06:56.792+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CP82DAKzL1U
[2026-06-01T12:06:56.795+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2026-06-01T12:06:56.797+0000] {data_modification.py:75} INFO - Updated row with Video_ID: stUofW3whpE
[2026-06-01T12:06:56.799+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 48h57PspBec
[2026-06-01T12:06:56.801+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2026-06-01T12:06:56.803+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2026-06-01T12:06:56.805+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2026-06-01T12:06:56.807+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WTOm65IZneg
[2026-06-01T12:06:56.809+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2026-06-01T12:06:56.811+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GGBy50KtvRk
[2026-06-01T12:06:56.814+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2026-06-01T12:06:56.816+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2026-06-01T12:06:56.818+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2026-06-01T12:06:56.820+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YLt73w6criQ
[2026-06-01T12:06:56.822+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2026-06-01T12:06:56.824+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lglIQkCHO0g
[2026-06-01T12:06:56.826+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2026-06-01T12:06:56.828+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2026-06-01T12:06:56.830+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2026-06-01T12:06:56.832+0000] {data_modification.py:75} INFO - Updated row with Video_ID: se50viFJ0AQ
[2026-06-01T12:06:56.834+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2026-06-01T12:06:56.836+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2026-06-01T12:06:56.838+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kX3nB4PpJko
[2026-06-01T12:06:56.841+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2026-06-01T12:06:56.843+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iogcY_4xGjo
[2026-06-01T12:06:56.845+0000] {data_modification.py:75} INFO - Updated row with Video_ID: S_CUEOBZ0P4
[2026-06-01T12:06:56.847+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gHzuabZUd6c
[2026-06-01T12:06:56.849+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 65fN_OUawjk
[2026-06-01T12:06:56.851+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jdMNoQE3mIQ
[2026-06-01T12:06:56.853+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2isYuQZMbdU
[2026-06-01T12:06:56.855+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tVWWp1PqDus
[2026-06-01T12:06:56.857+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2026-06-01T12:06:56.859+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Hwybp38GnZw
[2026-06-01T12:06:56.862+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD1YtmKXNb4
[2026-06-01T12:06:56.864+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2026-06-01T12:06:56.866+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2026-06-01T12:06:56.868+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2026-06-01T12:06:56.870+0000] {data_modification.py:75} INFO - Updated row with Video_ID: x9TQ6culXIA
[2026-06-01T12:06:56.872+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2026-06-01T12:06:56.874+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2026-06-01T12:06:56.877+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2026-06-01T12:06:56.879+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qIsgdOVGA04
[2026-06-01T12:06:56.882+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cExLQ1o2pDw
[2026-06-01T12:06:56.885+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uocETPj4Jx4
[2026-06-01T12:06:56.887+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2026-06-01T12:06:56.890+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2026-06-01T12:06:56.893+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2026-06-01T12:06:56.895+0000] {data_modification.py:75} INFO - Updated row with Video_ID: urtFrxDUV6c
[2026-06-01T12:06:56.897+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2026-06-01T12:06:56.899+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NZlClr_ivb4
[2026-06-01T12:06:56.901+0000] {data_modification.py:75} INFO - Updated row with Video_ID: E6E22XQPhhg
[2026-06-01T12:06:56.904+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TQHEJj68Jew
[2026-06-01T12:06:56.906+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WcwGleN38zE
[2026-06-01T12:06:56.908+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fMfipiV_17o
[2026-06-01T12:06:56.910+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ayXxwJJId_c
[2026-06-01T12:06:56.912+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2026-06-01T12:06:56.915+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2026-06-01T12:06:56.917+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vJH28ICkCdU
[2026-06-01T12:06:56.919+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _uwNDiU04zE
[2026-06-01T12:06:56.921+0000] {data_modification.py:75} INFO - Updated row with Video_ID: C680oxL__ck
[2026-06-01T12:06:56.923+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2026-06-01T12:06:56.925+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PKtnafFtfEo
[2026-06-01T12:06:56.927+0000] {data_modification.py:75} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2026-06-01T12:06:56.930+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2026-06-01T12:06:56.932+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2026-06-01T12:06:56.934+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2026-06-01T12:06:56.936+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GLoeAJUcz38
[2026-06-01T12:06:56.939+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2026-06-01T12:06:56.941+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IoZri9hq7z4
[2026-06-01T12:06:56.943+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2026-06-01T12:06:56.945+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AKJfakEsgy0
[2026-06-01T12:06:56.947+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2026-06-01T12:06:56.949+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2026-06-01T12:06:56.952+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2026-06-01T12:06:56.954+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oD155zWANQg
[2026-06-01T12:06:56.956+0000] {data_modification.py:75} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2026-06-01T12:06:56.958+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2026-06-01T12:06:56.960+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2026-06-01T12:06:56.962+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2026-06-01T12:06:56.964+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2026-06-01T12:06:56.966+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2026-06-01T12:06:56.968+0000] {data_modification.py:75} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2026-06-01T12:06:56.970+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2026-06-01T12:06:56.972+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2026-06-01T12:06:56.974+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2026-06-01T12:06:56.976+0000] {data_modification.py:75} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2026-06-01T12:06:56.978+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2026-06-01T12:06:56.981+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2026-06-01T12:06:56.983+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2026-06-01T12:06:56.985+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HBMmK1c44sE
[2026-06-01T12:06:56.987+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2026-06-01T12:06:56.989+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2026-06-01T12:06:56.992+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _mdKvblL_8s
[2026-06-01T12:06:56.994+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2026-06-01T12:06:56.996+0000] {data_modification.py:75} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2026-06-01T12:06:56.998+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2026-06-01T12:06:57.000+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2026-06-01T12:06:57.002+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oI6aXhowFDY
[2026-06-01T12:06:57.004+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LdMx2U5tby0
[2026-06-01T12:06:57.007+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2026-06-01T12:06:57.009+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2026-06-01T12:06:57.011+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2026-06-01T12:06:57.013+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bs0SWXbty18
[2026-06-01T12:06:57.015+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yeqARWqjkps
[2026-06-01T12:06:57.017+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wMuYiLby3-s
[2026-06-01T12:06:57.019+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NbaWrbJDr48
[2026-06-01T12:06:57.022+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2026-06-01T12:06:57.024+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2026-06-01T12:06:57.026+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2026-06-01T12:06:57.028+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2026-06-01T12:06:57.030+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2026-06-01T12:06:57.032+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2026-06-01T12:06:57.034+0000] {data_modification.py:75} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2026-06-01T12:06:57.036+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jokVbbLqV_E
[2026-06-01T12:06:57.039+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2026-06-01T12:06:57.041+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2026-06-01T12:06:57.043+0000] {data_modification.py:75} INFO - Updated row with Video_ID: anFxsa5jXrE
[2026-06-01T12:06:57.045+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2026-06-01T12:06:57.047+0000] {data_modification.py:75} INFO - Updated row with Video_ID: al6130OD1Ck
[2026-06-01T12:06:57.049+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d1010B3sKNQ
[2026-06-01T12:06:57.051+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NS3hse9ezik
[2026-06-01T12:06:57.054+0000] {data_modification.py:75} INFO - Updated row with Video_ID: npDey6_9YRs
[2026-06-01T12:06:57.056+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2026-06-01T12:06:57.058+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2026-06-01T12:06:57.060+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2026-06-01T12:06:57.062+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2026-06-01T12:06:57.065+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gL6iSCSHjco
[2026-06-01T12:06:57.067+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2026-06-01T12:06:57.069+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2026-06-01T12:06:57.071+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2026-06-01T12:06:57.073+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ws694xrKopA
[2026-06-01T12:06:57.075+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2026-06-01T12:06:57.078+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2026-06-01T12:06:57.080+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2026-06-01T12:06:57.082+0000] {data_modification.py:75} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2026-06-01T12:06:57.084+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2026-06-01T12:06:57.086+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RCvnytndd9c
[2026-06-01T12:06:57.088+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2026-06-01T12:06:57.090+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWcSBWadolA
[2026-06-01T12:06:57.093+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2026-06-01T12:06:57.095+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2026-06-01T12:06:57.097+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2026-06-01T12:06:57.099+0000] {data_modification.py:75} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2026-06-01T12:06:57.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2026-06-01T12:06:57.103+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2026-06-01T12:06:57.105+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tYHTVjfShOA
[2026-06-01T12:06:57.107+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2026-06-01T12:06:57.109+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2026-06-01T12:06:57.111+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2026-06-01T12:06:57.113+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2026-06-01T12:06:57.115+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2026-06-01T12:06:57.117+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2026-06-01T12:06:57.120+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2026-06-01T12:06:57.122+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2026-06-01T12:06:57.124+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2026-06-01T12:06:57.126+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I046_n20d3s
[2026-06-01T12:06:57.128+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2026-06-01T12:06:57.130+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2026-06-01T12:06:57.132+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2026-06-01T12:06:57.134+0000] {data_modification.py:75} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2026-06-01T12:06:57.136+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IiW2smvEcBM
[2026-06-01T12:06:57.138+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2026-06-01T12:06:57.140+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dBxOYE2j55U
[2026-06-01T12:06:57.143+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 984NGLLYDUg
[2026-06-01T12:06:57.145+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2026-06-01T12:06:57.147+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2026-06-01T12:06:57.149+0000] {data_modification.py:75} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2026-06-01T12:06:57.151+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2026-06-01T12:06:57.153+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2026-06-01T12:06:57.156+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sESRuTyfsEk
[2026-06-01T12:06:57.158+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QapO3maXd9k
[2026-06-01T12:06:57.160+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2026-06-01T12:06:57.162+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2026-06-01T12:06:57.164+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2026-06-01T12:06:57.166+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2026-06-01T12:06:57.168+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2026-06-01T12:06:57.170+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mGIpOtncmSM
[2026-06-01T12:06:57.172+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2026-06-01T12:06:57.175+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3TflpIllQHY
[2026-06-01T12:06:57.177+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2026-06-01T12:06:57.179+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2026-06-01T12:06:57.181+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gKVZz4kcuns
[2026-06-01T12:06:57.183+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nywT2SenPIo
[2026-06-01T12:06:57.185+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2026-06-01T12:06:57.187+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2026-06-01T12:06:57.189+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uE6gud1voDs
[2026-06-01T12:06:57.191+0000] {data_modification.py:75} INFO - Updated row with Video_ID: f0M64XpmTz8
[2026-06-01T12:06:57.193+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2026-06-01T12:06:57.195+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2026-06-01T12:06:57.197+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2026-06-01T12:06:57.199+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2026-06-01T12:06:57.201+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RywkkwO78m8
[2026-06-01T12:06:57.204+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2026-06-01T12:06:57.206+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2026-06-01T12:06:57.208+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2026-06-01T12:06:57.210+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2026-06-01T12:06:57.212+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2026-06-01T12:06:57.214+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2026-06-01T12:06:57.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2026-06-01T12:06:57.219+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2026-06-01T12:06:57.221+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2026-06-01T12:06:57.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2026-06-01T12:06:57.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2026-06-01T12:06:57.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rH1D_3G56DY
[2026-06-01T12:06:57.229+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2026-06-01T12:06:57.232+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2026-06-01T12:06:57.234+0000] {data_modification.py:75} INFO - Updated row with Video_ID: foLlul8Tl3E
[2026-06-01T12:06:57.236+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2026-06-01T12:06:57.238+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2026-06-01T12:06:57.240+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2026-06-01T12:06:57.242+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vbph9F_pRNI
[2026-06-01T12:06:57.245+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XE9pUM9MEFA
[2026-06-01T12:06:57.247+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wbzD04leeLI
[2026-06-01T12:06:57.249+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2026-06-01T12:06:57.251+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2026-06-01T12:06:57.253+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 97Gh93Daio0
[2026-06-01T12:06:57.255+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t4OumncEiKo
[2026-06-01T12:06:57.257+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2026-06-01T12:06:57.259+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ehEuczQUh8E
[2026-06-01T12:06:57.261+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uBC7805Smsg
[2026-06-01T12:06:57.263+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d8pJkuSp1iI
