[2026-05-31T10:45:01.186+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T10:45:01.202+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:45:00.450494+00:00 [queued]>
[2026-05-31T10:45:01.206+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:45:00.450494+00:00 [queued]>
[2026-05-31T10:45:01.207+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T10:45:01.816+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: aZnqqXaT02g
[2026-05-31T10:45:01.818+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mwKJfNYwvm8
[2026-05-31T10:45:01.820+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: l9_8_pDTmis
[2026-05-31T10:45:01.822+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: n7x4Jj9pdH8
[2026-05-31T10:45:01.824+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QjvpjXdgugA
[2026-05-31T10:45:01.827+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jGAJCAuV3pQ
[2026-05-31T10:45:01.829+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: c0v8OPItCOg
[2026-05-31T10:45:01.831+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3ryID_SwU5E
[2026-05-31T10:45:01.833+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IemzxkkzI5s
[2026-05-31T10:45:01.835+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3OFj6l2tQ9s
[2026-05-31T10:45:01.837+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bvlFjrcpD6s
[2026-05-31T10:45:01.839+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AZlBZuS4hr0
[2026-05-31T10:45:01.841+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Gx6VeIIbWwM
[2026-05-31T10:45:01.844+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CAOY8EKH1qU
[2026-05-31T10:45:01.846+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IQxea9UB1nQ
[2026-05-31T10:45:01.848+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KrLj6nc516A
[2026-05-31T10:45:01.850+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zgLhCT7aFCA
[2026-05-31T10:45:01.852+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: L5kIXRdwGAI
[2026-05-31T10:45:01.855+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 19NmWqv4Alk
[2026-05-31T10:45:01.857+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vBpQ1SlfVtU
[2026-05-31T10:45:01.859+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: SGzWIoLAzmY
[2026-05-31T10:45:01.861+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NnNZLCl78Ao
[2026-05-31T10:45:01.863+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NTZhwAldqwg
[2026-05-31T10:45:01.865+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: J_z-W4UVHkw
[2026-05-31T10:45:01.867+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mKIhHNznt4s
[2026-05-31T10:45:01.869+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jObOjhUkf50
[2026-05-31T10:45:01.872+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: O3YVBJ2n5xg
[2026-05-31T10:45:01.874+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yhB3BgJyGl8
[2026-05-31T10:45:01.876+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CP82DAKzL1U
[2026-05-31T10:45:01.878+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fuhE6PYnRMc
[2026-05-31T10:45:01.880+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: stUofW3whpE
[2026-05-31T10:45:01.883+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 48h57PspBec
[2026-05-31T10:45:01.885+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ooAwCOP67GQ
[2026-05-31T10:45:01.887+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: FM7Z-Xq8Drc
[2026-05-31T10:45:01.889+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ykRq_rp7NhM
[2026-05-31T10:45:01.891+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WTOm65IZneg
[2026-05-31T10:45:01.894+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8kggT2ej-lo
[2026-05-31T10:45:01.896+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GGBy50KtvRk
[2026-05-31T10:45:01.898+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Y4-gFIfGXiQ
[2026-05-31T10:45:01.900+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1WEAJ-DFkHE
[2026-05-31T10:45:01.902+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Y0cBiGUuB1Y
[2026-05-31T10:45:01.904+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YLt73w6criQ
[2026-05-31T10:45:01.907+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NPYPXWJBTWM
[2026-05-31T10:45:01.909+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: lglIQkCHO0g
[2026-05-31T10:45:01.912+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TJ2ifmkGGus
[2026-05-31T10:45:01.914+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 7IKab3HcfFk
[2026-05-31T10:45:01.916+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: h5NvTTOlOtI
[2026-05-31T10:45:01.918+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: se50viFJ0AQ
[2026-05-31T10:45:01.920+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0CTp1a-aCUM
[2026-05-31T10:45:01.923+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: FD-0KG-h2-c
[2026-05-31T10:45:01.925+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: kX3nB4PpJko
[2026-05-31T10:45:01.927+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YlvcFJOE-OE
[2026-05-31T10:45:01.929+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: iogcY_4xGjo
[2026-05-31T10:45:01.931+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: S_CUEOBZ0P4
[2026-05-31T10:45:01.933+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gHzuabZUd6c
[2026-05-31T10:45:01.936+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 65fN_OUawjk
[2026-05-31T10:45:01.938+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jdMNoQE3mIQ
[2026-05-31T10:45:01.940+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2isYuQZMbdU
[2026-05-31T10:45:01.942+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tVWWp1PqDus
[2026-05-31T10:45:01.944+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vaIgyRoUkQI
[2026-05-31T10:45:01.947+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Hwybp38GnZw
[2026-05-31T10:45:01.949+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hD1YtmKXNb4
[2026-05-31T10:45:01.951+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LnlKwzc_TNA
[2026-05-31T10:45:01.953+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3jS_yEK8qVI
[2026-05-31T10:45:01.955+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 00NgUctWoLQ
[2026-05-31T10:45:01.957+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: x9TQ6culXIA
[2026-05-31T10:45:01.959+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QbJJwaVdgIs
[2026-05-31T10:45:01.962+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0e3GPea1Tyg
[2026-05-31T10:45:01.964+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cV2gBU6hKfY
[2026-05-31T10:45:01.966+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qIsgdOVGA04
[2026-05-31T10:45:01.968+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cExLQ1o2pDw
[2026-05-31T10:45:01.970+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uocETPj4Jx4
[2026-05-31T10:45:01.972+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zxYjTTXc-J8
[2026-05-31T10:45:01.975+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hxwpkM5w3Cc
[2026-05-31T10:45:01.977+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ktyJIj6i4Qw
[2026-05-31T10:45:01.979+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: urtFrxDUV6c
[2026-05-31T10:45:01.981+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nM89Wl03Q4g
[2026-05-31T10:45:01.984+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NZlClr_ivb4
[2026-05-31T10:45:01.986+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: E6E22XQPhhg
[2026-05-31T10:45:01.988+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TQHEJj68Jew
[2026-05-31T10:45:01.990+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WcwGleN38zE
[2026-05-31T10:45:01.992+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fMfipiV_17o
[2026-05-31T10:45:01.995+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ayXxwJJId_c
[2026-05-31T10:45:01.997+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9bqk6ZUsKyA
[2026-05-31T10:45:01.999+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DuQbOQwVaNE
[2026-05-31T10:45:02.001+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vJH28ICkCdU
[2026-05-31T10:45:02.003+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _uwNDiU04zE
[2026-05-31T10:45:02.005+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: C680oxL__ck
[2026-05-31T10:45:02.007+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5Fg9oZk-5uA
[2026-05-31T10:45:02.009+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: PKtnafFtfEo
[2026-05-31T10:45:02.012+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: f0c7pSCoZqE
[2026-05-31T10:45:02.014+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dg2Ag3e8W-Q
[2026-05-31T10:45:02.016+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LeYsRMZFUq0
[2026-05-31T10:45:02.018+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Dc2ZRmuH5OM
[2026-05-31T10:45:02.020+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GLoeAJUcz38
[2026-05-31T10:45:02.022+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: SZQhgExjBvQ
[2026-05-31T10:45:02.025+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IoZri9hq7z4
[2026-05-31T10:45:02.027+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vp5sSqyZ5Go
[2026-05-31T10:45:02.029+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AKJfakEsgy0
[2026-05-31T10:45:02.031+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Vl3swga-Xrk
[2026-05-31T10:45:02.033+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UE5AHE2Ypr8
[2026-05-31T10:45:02.035+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TDiXxsQ0w2Q
[2026-05-31T10:45:02.038+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oD155zWANQg
[2026-05-31T10:45:02.040+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: s1ax8Tx_Jz0
[2026-05-31T10:45:02.042+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NkE0AMGzpJY
[2026-05-31T10:45:02.044+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: FbM1yi4mMMc
[2026-05-31T10:45:02.047+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5V2B28OqfqM
[2026-05-31T10:45:02.049+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Rj_vssRaZlQ
[2026-05-31T10:45:02.051+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YQDDm9HLkV4
[2026-05-31T10:45:02.053+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: erQ_9yEz0ls
[2026-05-31T10:45:02.056+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: OAbP-V6fEVc
[2026-05-31T10:45:02.058+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _qAJMXfL6o0
[2026-05-31T10:45:02.061+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 59AYXzCa-Cs
[2026-05-31T10:45:02.063+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: r7zJ8srwwjk
[2026-05-31T10:45:02.066+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YSoJPA8-oHc
[2026-05-31T10:45:02.068+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5Hg_QSIJm8I
[2026-05-31T10:45:02.070+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gsWPpE4Rid0
[2026-05-31T10:45:02.072+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HBMmK1c44sE
[2026-05-31T10:45:02.074+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oBYbxw8f5OI
[2026-05-31T10:45:02.076+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AiGKBNGlzHo
[2026-05-31T10:45:02.078+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _mdKvblL_8s
[2026-05-31T10:45:02.081+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yXWw0_UfSFg
[2026-05-31T10:45:02.083+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: F4Y3Pkn95GI
[2026-05-31T10:45:02.086+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KSKJKLmAqpI
[2026-05-31T10:45:02.088+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IYVjOfoU3uI
[2026-05-31T10:45:02.090+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oI6aXhowFDY
[2026-05-31T10:45:02.092+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LdMx2U5tby0
[2026-05-31T10:45:02.094+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fY-LA3YaZ_M
[2026-05-31T10:45:02.096+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0hVZOJCYBBM
[2026-05-31T10:45:02.098+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Z9WQy9jEY8M
[2026-05-31T10:45:02.101+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bs0SWXbty18
[2026-05-31T10:45:02.103+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yeqARWqjkps
[2026-05-31T10:45:02.105+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wMuYiLby3-s
[2026-05-31T10:45:02.108+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NbaWrbJDr48
[2026-05-31T10:45:02.110+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sfv1QaRzJg8
[2026-05-31T10:45:02.112+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RwnN2FVaHmw
[2026-05-31T10:45:02.115+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: X1jMMFOqxEw
[2026-05-31T10:45:02.117+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ORUX1lHbOa8
[2026-05-31T10:45:02.119+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LU_xVr4b2qM
[2026-05-31T10:45:02.121+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tQ4m4zD7BBA
[2026-05-31T10:45:02.123+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: D9lVNzyhYnc
[2026-05-31T10:45:02.126+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jokVbbLqV_E
[2026-05-31T10:45:02.129+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HPJKxAhLw5I
[2026-05-31T10:45:02.131+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ims5p6wjW9s
[2026-05-31T10:45:02.133+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: anFxsa5jXrE
[2026-05-31T10:45:02.136+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QxGVgXf_LNk
[2026-05-31T10:45:02.138+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: al6130OD1Ck
[2026-05-31T10:45:02.140+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d1010B3sKNQ
[2026-05-31T10:45:02.142+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NS3hse9ezik
[2026-05-31T10:45:02.145+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: npDey6_9YRs
[2026-05-31T10:45:02.147+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0NGWT9COcEI
[2026-05-31T10:45:02.149+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3LLnjRLrvLU
[2026-05-31T10:45:02.151+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bTrV5v7GLcQ
[2026-05-31T10:45:02.157+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: lBYC4_Lccjw
[2026-05-31T10:45:02.159+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gL6iSCSHjco
[2026-05-31T10:45:02.161+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UQtltNZ_pjs
[2026-05-31T10:45:02.163+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0DaMUhgcAqo
[2026-05-31T10:45:02.166+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TOcGSwJBPMQ
[2026-05-31T10:45:02.169+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ws694xrKopA
[2026-05-31T10:45:02.171+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UtnsWzaoRtg
[2026-05-31T10:45:02.173+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6wsFjjhZPJI
[2026-05-31T10:45:02.175+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Rmf6T_Ewt38
[2026-05-31T10:45:02.178+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: n6qc4LHN2KQ
[2026-05-31T10:45:02.180+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2eFSU7TFOnk
[2026-05-31T10:45:02.182+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RCvnytndd9c
[2026-05-31T10:45:02.185+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AA-VpIj8F5Y
[2026-05-31T10:45:02.187+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fWcSBWadolA
[2026-05-31T10:45:02.189+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YyhKdOCwD7s
[2026-05-31T10:45:02.191+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ha4tRQwKIUg
[2026-05-31T10:45:02.193+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xRwy_rKc7gI
[2026-05-31T10:45:02.195+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: H1WBdh56Vq4
[2026-05-31T10:45:02.197+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xhIYirjB4Yc
[2026-05-31T10:45:02.200+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HfJMs4mrSJM
[2026-05-31T10:45:02.202+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tYHTVjfShOA
[2026-05-31T10:45:02.204+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: JTQcIR2ZxU4
[2026-05-31T10:45:02.206+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xpNeg0hPZIs
[2026-05-31T10:45:02.208+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9yrdFAJUSaU
[2026-05-31T10:45:02.211+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: i2O6GMpNWGo
[2026-05-31T10:45:02.213+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Y6jC6VaO3j0
[2026-05-31T10:45:02.215+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ooke4YZv8Ts
[2026-05-31T10:45:02.217+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZV7rU6lnAKQ
[2026-05-31T10:45:02.219+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: iUzi5JmJNWc
[2026-05-31T10:45:02.222+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9cCpZl8euLI
[2026-05-31T10:45:02.224+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: I046_n20d3s
[2026-05-31T10:45:02.227+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2nd73lyvq4w
[2026-05-31T10:45:02.229+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nuM0Z4a7kMs
[2026-05-31T10:45:02.231+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qPBtTPJHS0Q
[2026-05-31T10:45:02.233+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: A-vX1AGBGsc
[2026-05-31T10:45:02.235+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IiW2smvEcBM
[2026-05-31T10:45:02.237+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: q6Qw8mUVTrE
[2026-05-31T10:45:02.240+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dBxOYE2j55U
[2026-05-31T10:45:02.242+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 984NGLLYDUg
[2026-05-31T10:45:02.244+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 7zi0bi-RDj4
[2026-05-31T10:45:02.246+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XaxhLbxZ13k
[2026-05-31T10:45:02.248+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: L8nh1wuXTbI
[2026-05-31T10:45:02.251+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9-HphHIJS9c
[2026-05-31T10:45:02.253+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rPXmbM2UEbU
[2026-05-31T10:45:02.255+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sESRuTyfsEk
[2026-05-31T10:45:02.257+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QapO3maXd9k
[2026-05-31T10:45:02.259+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 71VpdDb8e6U
[2026-05-31T10:45:02.261+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Su34c5Z8DW4
[2026-05-31T10:45:02.263+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: e5DqdX-7_g4
[2026-05-31T10:45:02.266+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9vB-48kHbBU
[2026-05-31T10:45:02.268+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3ix_gbcubTo
[2026-05-31T10:45:02.270+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mGIpOtncmSM
[2026-05-31T10:45:02.273+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VqnQ-0q2gb4
[2026-05-31T10:45:02.275+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3TflpIllQHY
[2026-05-31T10:45:02.277+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1SwVSTKFCsc
[2026-05-31T10:45:02.280+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZPuEUe_8SRM
[2026-05-31T10:45:02.282+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gKVZz4kcuns
[2026-05-31T10:45:02.284+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nywT2SenPIo
[2026-05-31T10:45:02.286+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xBP9EUQIkNs
[2026-05-31T10:45:02.288+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qZNxvnQv0h4
[2026-05-31T10:45:02.290+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uE6gud1voDs
[2026-05-31T10:45:02.292+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: f0M64XpmTz8
[2026-05-31T10:45:02.294+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Gz3yak1cl-8
[2026-05-31T10:45:02.296+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9GD6hbqu2oM
[2026-05-31T10:45:02.298+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GUWGsIVEMSQ
[2026-05-31T10:45:02.300+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wDqJZ_2ZA3A
[2026-05-31T10:45:02.302+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RywkkwO78m8
[2026-05-31T10:45:02.304+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: P4qWhSZ7_WA
[2026-05-31T10:45:02.306+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UlUcwJc5nBs
[2026-05-31T10:45:02.308+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qAW6CE7_bFM
[2026-05-31T10:45:02.310+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tBEBc4KQVsU
[2026-05-31T10:45:02.312+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: q0OK-zHnvnA
[2026-05-31T10:45:02.314+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bFZdU9dr4OM
[2026-05-31T10:45:02.316+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nd-bwvNB7YA
[2026-05-31T10:45:02.318+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6_im_hGxGRk
[2026-05-31T10:45:02.320+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: b91vrgVY-ZQ
[2026-05-31T10:45:02.322+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 52ubXjlVzUY
[2026-05-31T10:45:02.324+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XHb7g6yuGgE
[2026-05-31T10:45:02.326+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rH1D_3G56DY
[2026-05-31T10:45:02.328+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: -0zoWMSEOGg
[2026-05-31T10:45:02.331+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WRzIuC2MKOU
[2026-05-31T10:45:02.333+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: foLlul8Tl3E
[2026-05-31T10:45:02.335+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3iaDrpKdaIc
[2026-05-31T10:45:02.337+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qrIh-ZHN4-E
[2026-05-31T10:45:02.339+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mpZWt5pGKZ8
[2026-05-31T10:45:02.341+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vbph9F_pRNI
[2026-05-31T10:45:02.343+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XE9pUM9MEFA
