[2026-05-31T11:13:55.437+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T11:13:55.453+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T11:13:54.276535+00:00 [queued]>
[2026-05-31T11:13:55.458+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T11:13:54.276535+00:00 [queued]>
[2026-05-31T11:13:55.458+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T11:13:56.099+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QjvpjXdgugA
[2026-05-31T11:13:56.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2026-05-31T11:13:56.103+0000] {data_modification.py:75} INFO - Updated row with Video_ID: c0v8OPItCOg
[2026-05-31T11:13:56.106+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2026-05-31T11:13:56.108+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IemzxkkzI5s
[2026-05-31T11:13:56.110+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2026-05-31T11:13:56.112+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bvlFjrcpD6s
[2026-05-31T11:13:56.115+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2026-05-31T11:13:56.117+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2026-05-31T11:13:56.119+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2026-05-31T11:13:56.122+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2026-05-31T11:13:56.124+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KrLj6nc516A
[2026-05-31T11:13:56.126+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2026-05-31T11:13:56.128+0000] {data_modification.py:75} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2026-05-31T11:13:56.131+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2026-05-31T11:13:56.133+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2026-05-31T11:13:56.135+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2026-05-31T11:13:56.137+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2026-05-31T11:13:56.139+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NTZhwAldqwg
[2026-05-31T11:13:56.141+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2026-05-31T11:13:56.144+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mKIhHNznt4s
[2026-05-31T11:13:56.147+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jObOjhUkf50
[2026-05-31T11:13:56.149+0000] {data_modification.py:75} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2026-05-31T11:13:56.152+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2026-05-31T11:13:56.154+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CP82DAKzL1U
[2026-05-31T11:13:56.156+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2026-05-31T11:13:56.159+0000] {data_modification.py:75} INFO - Updated row with Video_ID: stUofW3whpE
[2026-05-31T11:13:56.161+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 48h57PspBec
[2026-05-31T11:13:56.163+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2026-05-31T11:13:56.165+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2026-05-31T11:13:56.168+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2026-05-31T11:13:56.170+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WTOm65IZneg
[2026-05-31T11:13:56.172+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2026-05-31T11:13:56.174+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GGBy50KtvRk
[2026-05-31T11:13:56.177+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2026-05-31T11:13:56.179+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2026-05-31T11:13:56.182+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2026-05-31T11:13:56.184+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YLt73w6criQ
[2026-05-31T11:13:56.186+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2026-05-31T11:13:56.188+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lglIQkCHO0g
[2026-05-31T11:13:56.191+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2026-05-31T11:13:56.193+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2026-05-31T11:13:56.195+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2026-05-31T11:13:56.198+0000] {data_modification.py:75} INFO - Updated row with Video_ID: se50viFJ0AQ
[2026-05-31T11:13:56.200+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2026-05-31T11:13:56.202+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2026-05-31T11:13:56.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kX3nB4PpJko
[2026-05-31T11:13:56.207+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2026-05-31T11:13:56.209+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iogcY_4xGjo
[2026-05-31T11:13:56.211+0000] {data_modification.py:75} INFO - Updated row with Video_ID: S_CUEOBZ0P4
[2026-05-31T11:13:56.214+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gHzuabZUd6c
[2026-05-31T11:13:56.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 65fN_OUawjk
[2026-05-31T11:13:56.218+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jdMNoQE3mIQ
[2026-05-31T11:13:56.221+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2isYuQZMbdU
[2026-05-31T11:13:56.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tVWWp1PqDus
[2026-05-31T11:13:56.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2026-05-31T11:13:56.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Hwybp38GnZw
[2026-05-31T11:13:56.229+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hD1YtmKXNb4
[2026-05-31T11:13:56.232+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2026-05-31T11:13:56.234+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2026-05-31T11:13:56.237+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2026-05-31T11:13:56.239+0000] {data_modification.py:75} INFO - Updated row with Video_ID: x9TQ6culXIA
[2026-05-31T11:13:56.241+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2026-05-31T11:13:56.243+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2026-05-31T11:13:56.246+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2026-05-31T11:13:56.248+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qIsgdOVGA04
[2026-05-31T11:13:56.250+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cExLQ1o2pDw
[2026-05-31T11:13:56.252+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uocETPj4Jx4
[2026-05-31T11:13:56.255+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2026-05-31T11:13:56.257+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2026-05-31T11:13:56.259+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2026-05-31T11:13:56.261+0000] {data_modification.py:75} INFO - Updated row with Video_ID: urtFrxDUV6c
[2026-05-31T11:13:56.264+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2026-05-31T11:13:56.266+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NZlClr_ivb4
[2026-05-31T11:13:56.268+0000] {data_modification.py:75} INFO - Updated row with Video_ID: E6E22XQPhhg
[2026-05-31T11:13:56.271+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TQHEJj68Jew
[2026-05-31T11:13:56.274+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WcwGleN38zE
[2026-05-31T11:13:56.276+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fMfipiV_17o
[2026-05-31T11:13:56.278+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ayXxwJJId_c
[2026-05-31T11:13:56.280+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2026-05-31T11:13:56.282+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2026-05-31T11:13:56.285+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vJH28ICkCdU
[2026-05-31T11:13:56.287+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _uwNDiU04zE
[2026-05-31T11:13:56.289+0000] {data_modification.py:75} INFO - Updated row with Video_ID: C680oxL__ck
[2026-05-31T11:13:56.292+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2026-05-31T11:13:56.294+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PKtnafFtfEo
[2026-05-31T11:13:56.296+0000] {data_modification.py:75} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2026-05-31T11:13:56.298+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2026-05-31T11:13:56.301+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2026-05-31T11:13:56.303+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2026-05-31T11:13:56.306+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GLoeAJUcz38
[2026-05-31T11:13:56.308+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2026-05-31T11:13:56.310+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IoZri9hq7z4
[2026-05-31T11:13:56.312+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2026-05-31T11:13:56.314+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AKJfakEsgy0
[2026-05-31T11:13:56.317+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2026-05-31T11:13:56.319+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2026-05-31T11:13:56.321+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2026-05-31T11:13:56.323+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oD155zWANQg
[2026-05-31T11:13:56.325+0000] {data_modification.py:75} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2026-05-31T11:13:56.327+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2026-05-31T11:13:56.329+0000] {data_modification.py:75} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2026-05-31T11:13:56.332+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2026-05-31T11:13:56.334+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2026-05-31T11:13:56.337+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2026-05-31T11:13:56.339+0000] {data_modification.py:75} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2026-05-31T11:13:56.341+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2026-05-31T11:13:56.343+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2026-05-31T11:13:56.345+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2026-05-31T11:13:56.347+0000] {data_modification.py:75} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2026-05-31T11:13:56.350+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2026-05-31T11:13:56.353+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2026-05-31T11:13:56.355+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2026-05-31T11:13:56.357+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HBMmK1c44sE
[2026-05-31T11:13:56.360+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2026-05-31T11:13:56.363+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2026-05-31T11:13:56.365+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _mdKvblL_8s
[2026-05-31T11:13:56.367+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2026-05-31T11:13:56.370+0000] {data_modification.py:75} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2026-05-31T11:13:56.372+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2026-05-31T11:13:56.374+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2026-05-31T11:13:56.376+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oI6aXhowFDY
[2026-05-31T11:13:56.378+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LdMx2U5tby0
[2026-05-31T11:13:56.381+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2026-05-31T11:13:56.383+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2026-05-31T11:13:56.385+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2026-05-31T11:13:56.387+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bs0SWXbty18
[2026-05-31T11:13:56.390+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yeqARWqjkps
[2026-05-31T11:13:56.392+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wMuYiLby3-s
[2026-05-31T11:13:56.395+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NbaWrbJDr48
[2026-05-31T11:13:56.397+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2026-05-31T11:13:56.399+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2026-05-31T11:13:56.401+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2026-05-31T11:13:56.403+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2026-05-31T11:13:56.405+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2026-05-31T11:13:56.408+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2026-05-31T11:13:56.410+0000] {data_modification.py:75} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2026-05-31T11:13:56.413+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jokVbbLqV_E
[2026-05-31T11:13:56.415+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2026-05-31T11:13:56.417+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2026-05-31T11:13:56.419+0000] {data_modification.py:75} INFO - Updated row with Video_ID: anFxsa5jXrE
[2026-05-31T11:13:56.422+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2026-05-31T11:13:56.424+0000] {data_modification.py:75} INFO - Updated row with Video_ID: al6130OD1Ck
[2026-05-31T11:13:56.426+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d1010B3sKNQ
[2026-05-31T11:13:56.428+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NS3hse9ezik
[2026-05-31T11:13:56.430+0000] {data_modification.py:75} INFO - Updated row with Video_ID: npDey6_9YRs
[2026-05-31T11:13:56.433+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2026-05-31T11:13:56.435+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2026-05-31T11:13:56.437+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2026-05-31T11:13:56.439+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2026-05-31T11:13:56.442+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gL6iSCSHjco
[2026-05-31T11:13:56.444+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2026-05-31T11:13:56.447+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2026-05-31T11:13:56.449+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2026-05-31T11:13:56.452+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ws694xrKopA
[2026-05-31T11:13:56.454+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2026-05-31T11:13:56.456+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2026-05-31T11:13:56.459+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2026-05-31T11:13:56.461+0000] {data_modification.py:75} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2026-05-31T11:13:56.463+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2026-05-31T11:13:56.465+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RCvnytndd9c
[2026-05-31T11:13:56.468+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2026-05-31T11:13:56.470+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fWcSBWadolA
[2026-05-31T11:13:56.472+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2026-05-31T11:13:56.474+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2026-05-31T11:13:56.477+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2026-05-31T11:13:56.479+0000] {data_modification.py:75} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2026-05-31T11:13:56.481+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2026-05-31T11:13:56.483+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2026-05-31T11:13:56.485+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tYHTVjfShOA
[2026-05-31T11:13:56.488+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2026-05-31T11:13:56.490+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2026-05-31T11:13:56.493+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2026-05-31T11:13:56.495+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2026-05-31T11:13:56.497+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2026-05-31T11:13:56.500+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2026-05-31T11:13:56.502+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2026-05-31T11:13:56.504+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2026-05-31T11:13:56.506+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2026-05-31T11:13:56.508+0000] {data_modification.py:75} INFO - Updated row with Video_ID: I046_n20d3s
[2026-05-31T11:13:56.510+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2026-05-31T11:13:56.512+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2026-05-31T11:13:56.515+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2026-05-31T11:13:56.517+0000] {data_modification.py:75} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2026-05-31T11:13:56.519+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IiW2smvEcBM
[2026-05-31T11:13:56.521+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2026-05-31T11:13:56.523+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dBxOYE2j55U
[2026-05-31T11:13:56.525+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 984NGLLYDUg
[2026-05-31T11:13:56.527+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2026-05-31T11:13:56.530+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2026-05-31T11:13:56.532+0000] {data_modification.py:75} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2026-05-31T11:13:56.534+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2026-05-31T11:13:56.536+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2026-05-31T11:13:56.538+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sESRuTyfsEk
[2026-05-31T11:13:56.540+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QapO3maXd9k
[2026-05-31T11:13:56.542+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2026-05-31T11:13:56.545+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2026-05-31T11:13:56.547+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2026-05-31T11:13:56.549+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2026-05-31T11:13:56.551+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2026-05-31T11:13:56.554+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mGIpOtncmSM
[2026-05-31T11:13:56.556+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2026-05-31T11:13:56.558+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3TflpIllQHY
[2026-05-31T11:13:56.560+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2026-05-31T11:13:56.562+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2026-05-31T11:13:56.565+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gKVZz4kcuns
[2026-05-31T11:13:56.567+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nywT2SenPIo
[2026-05-31T11:13:56.569+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2026-05-31T11:13:56.572+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2026-05-31T11:13:56.574+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uE6gud1voDs
[2026-05-31T11:13:56.576+0000] {data_modification.py:75} INFO - Updated row with Video_ID: f0M64XpmTz8
[2026-05-31T11:13:56.578+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2026-05-31T11:13:56.580+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2026-05-31T11:13:56.583+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2026-05-31T11:13:56.585+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2026-05-31T11:13:56.587+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RywkkwO78m8
[2026-05-31T11:13:56.589+0000] {data_modification.py:75} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2026-05-31T11:13:56.591+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2026-05-31T11:13:56.593+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2026-05-31T11:13:56.595+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2026-05-31T11:13:56.597+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2026-05-31T11:13:56.599+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2026-05-31T11:13:56.601+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2026-05-31T11:13:56.604+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2026-05-31T11:13:56.606+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2026-05-31T11:13:56.608+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2026-05-31T11:13:56.610+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2026-05-31T11:13:56.612+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rH1D_3G56DY
[2026-05-31T11:13:56.614+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2026-05-31T11:13:56.618+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2026-05-31T11:13:56.621+0000] {data_modification.py:75} INFO - Updated row with Video_ID: foLlul8Tl3E
[2026-05-31T11:13:56.623+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2026-05-31T11:13:56.625+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2026-05-31T11:13:56.628+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2026-05-31T11:13:56.630+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vbph9F_pRNI
[2026-05-31T11:13:56.632+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XE9pUM9MEFA
[2026-05-31T11:13:56.634+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wbzD04leeLI
[2026-05-31T11:13:56.637+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2026-05-31T11:13:56.639+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2026-05-31T11:13:56.641+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 97Gh93Daio0
[2026-05-31T11:13:56.644+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t4OumncEiKo
[2026-05-31T11:13:56.646+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2026-05-31T11:13:56.648+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ehEuczQUh8E
[2026-05-31T11:13:56.650+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uBC7805Smsg
[2026-05-31T11:13:56.652+0000] {data_modification.py:75} INFO - Updated row with Video_ID: d8pJkuSp1iI
